BACTERIA_NUMBER,BACTERIA,ALGORITHM,RHO,P_VALUE,RANDOM_RHO,RANDOM_P_VALUE,RHOS_DIFFERANCE,PARAMS,BETA
1,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2,decision tree,0.2891244886152737,0.09207424817746863,0.033054834686758336,0.5592953309213217,0.2560696539285153,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
1,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2,random forest,-0.13777643075099996,0.42995474720956,0.02726065223515204,0.33890580750464205,-0.165037082986152,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
2,k__Bacteria; p__; c__; o__,linear regression,0.4285714285714287,0.337368311085824,-0.1285714285714286,0.4791286823763932,0.5571428571428573, ,0.12386446318222427;0.02064923493323868;-0.6930279927923993;-0.047220965702604534;0.07128860887112198;-0.01701521725590564;-0.009352678869388037;-0.03422026492323123;-0.009325039613495567;-0.008694481868550888;0.03062356194992331;-0.04791452792731671;0.10508076131221679;-0.026618931019622566;-0.031011406733144023;0.0054170962727020655;-0.06262866745048037;-0.0027827374746084953;0.014292530307074405;-0.004484289569655265;0.0029219362984867336;-0.015170909331266294;-0.14628050419717226;-0.01608245037614675;-0.013726020562356219;0.008279095713198507;-0.00680791202628752;-0.006807912026287508;-0.006807912026287508;-0.0360658756966147;0.13854457623835575;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;0.14022140859738622;0.08478319247877103;-0.12915278167804833;0.13879135585821847;-0.006807912026287508;0.05168091883344045;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.03223016184770888;-0.07826931528132897;-0.006807912026287508;-0.08337212532118037;-0.08883189839290817;-0.08792838345012335;-0.006807912026287508;0.019064043461320818;0.1107351614008146;-0.006807912026287508;-0.09653397381264178;0.07150826552242284;-0.006807912026287508;0.014071001555250158;-0.006807912026287508;-0.05503869214006045;-0.006807912026287508;-0.006807912026287508;0.02946176804547765;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.04587970996433452;-0.006807912026287508;-0.12180395311657453;-0.03532122204585856;-0.07122244899308575;-0.08457340265307937;0.06695849163263237;0.10098240572965168;-0.006807912026287508;-0.006807912026287508;-0.03952436830547798;-0.006807912026287508;-0.006807912026287508;0.12042651622171352;-0.006807912026287508;0.04948816784350431;-0.006807912026287508;0.030413148910839072;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;0.0454847531545427;-0.006807912026287508;-0.006807912026287508;-0.04084748781256131;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.0644801666038867;-0.006807912026287508;-0.006807912026287508;0.17803824768337412;-0.05915271561047461;-0.006807912026287508;0.05763804330127681;0.13622222986487253;-0.006807912026287508;-0.11156085840110781;0.01470885998284694;-0.006807912026287508;-0.07077302391453463;0.06058104274012285;0.21807407769161793;0.35130927488729735;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;0.081634062943927;0.09707498165210239;-0.006807912026287508;-0.006807912026287508;0.04693953570308618;-0.006807912026287508;0.001519843139913768;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;0.01470885998284694;-0.006807912026287508;-0.08754147318412207;-0.027059544557022027;0.013339215150852346;-0.13079933517563908;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508;-0.03888267286670283;-0.022779465829759385;-0.006807912026287508;-0.006807912026287508;-0.006807912026287508
2,k__Bacteria; p__; c__; o__,ridge regression,0.5357142857142858,0.2152174556780128,0.24285714285714285,0.4252204121700237,0.29285714285714304, ,-0.004007092790960376;-0.004007092790960376;-0.6024574900925386;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;0.014477726399826276;-0.006798581157199623;0.06274174657958942;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.08128753877793997;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.06818680353627272;-0.004007092790960376;-0.014232736082050656;0.008523387873871063;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.026285565015494054;0.13137942266758215;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;0.16186786022707517;0.07737370422970188;-0.11424100816336526;0.09868192947994955;-0.004007092790960376;0.0639977805703509;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.0308804467271429;-0.06171787496897997;-0.004007092790960376;-0.04649383008978912;-0.05873350951399184;-0.059307772484985664;-0.004007092790960376;-0.007266468766677505;0.09838757853695301;-0.004007092790960376;-0.08128753877793997;0.051955174097171354;-0.004007092790960376;0.019290172554424962;-0.004007092790960376;-0.027220620507984104;-0.004007092790960376;-0.004007092790960376;0.049626557282431545;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.04401150385827883;-0.004007092790960376;-0.10196211864447287;-0.04237739817825515;-0.06190731885573261;-0.07003153063245726;0.06573412796446525;0.07373151449266221;-0.004007092790960376;-0.004007092790960376;-0.01255929588015561;-0.004007092790960376;-0.004007092790960376;0.11166018316631941;-0.004007092790960376;0.012892282598017194;-0.004007092790960376;0.036692241561122975;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;0.04315730343051953;-0.004007092790960376;-0.004007092790960376;-0.0209542450016063;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.05882615947741017;-0.004007092790960376;-0.004007092790960376;0.16142558701361437;-0.024616775677663436;-0.004007092790960376;0.06132041393814444;0.12940479729098173;-0.004007092790960376;-0.07290774332504692;0.012019346641743261;-0.004007092790960376;-0.030540467563508523;0.058498340489576826;0.19886207410803614;0.3211841541078434;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;0.08274900825586276;0.1179615029465862;-0.004007092790960376;-0.004007092790960376;0.061931590589595985;-0.004007092790960376;-0.01748889307477087;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;0.012019346641743261;-0.004007092790960376;-0.0671318821340845;-0.023486909412861384;0.014809849378476422;-0.11152093299774138;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376;-0.009940723050958616;-0.017092138176604328;-0.004007092790960376;-0.004007092790960376;-0.004007092790960376
2,k__Bacteria; p__; c__; o__,ard regression,0.5357142857142858,0.2152174556780128,-0.014285714285714268,0.3523426563920484,0.55, ,-0.006896732279664491;-0.006896732279661467;-0.9269130901577081;-0.006896732279664945;-0.006896732279666457;-0.006896732279649218;-0.006896732279669632;-0.0068967322796508815;-0.00689673227966313;-0.006896732279668574;0.0;0.0;0.036887196270348185;-0.00689673227966691;-0.006896732279671749;-0.006896732279670842;-0.0038636399157907855;-0.006896732279665852;-0.006896732279664038;-0.006896732279667364;-0.006896732279663584;-0.0068967322796781;0.0;-0.0068967322796605595;0.0;0.0004661970340029293;-0.006896732279660409;-0.006896732279650125;-0.006896732279664038;-0.0012157269966310003;0.00014155867652717745;-0.006896732279666608;-0.006896732279669784;-0.006896732279671447;-0.006896732279657989;0.05915209147608967;0.0;0.0;0.06816551995988718;-0.006896732279666759;0.0;-0.0068967322796691785;-0.006896732279659199;-0.0068967322796643395;-0.0068967322796605595;0.0;0.0;-0.006896732279652696;0.017760909935923993;-0.027791030598099432;0.0;-0.006896732279668725;0.0;0.0;-0.006896732279662979;-0.003863639915790984;0.0;-0.0068967322796520915;0.0;-0.006896732279663432;-0.007908096688604819;-0.006896732279654057;-0.006896732279654057;0.0;-0.00689673227966812;-0.0068967322796641885;-0.0068967322796657;-0.006896732279660257;-0.006896732279671296;-0.006896732279666608;-0.006896732279668574;-0.006896732279661013;-0.006896732279670842;-0.006896732279665852;0.06436408508731774;-0.006896732279667213;-0.013834416020947553;0.0;-0.12623876116227176;-0.009013694377986022;-0.024113280824135858;0.0;-0.006896732279675832;-0.006896732279668876;0.0;-0.006896732279665852;-0.006896732279661467;-0.0002463963897648793;-0.006896732279665852;0.0;-0.0068967322796507306;0.0;-0.006896732279660106;-0.006896732279669632;-0.006896732279681276;0.0;-0.006896732279667667;-0.006896732279659652;0.0;-0.006896732279666154;-0.006896732279664642;-0.006896732279658593;-0.00023992410777825673;-0.006896732279673413;-0.006896732279661316;0.000977674807377629;0.0;-0.006896732279659954;0.0;0.0012586326452177778;-0.006896732279660409;-0.03868022193219497;0.0;-0.0068967322796595005;0.0;0.0;1.0790091380136564;0.24412983202108884;-0.0068967322796690276;-0.006896732279657081;-0.006896732279664945;-0.006896732279666154;-0.00689673227966313;0.0;0.05964008971519346;-0.0068967322796655494;-0.006896732279661013;0.0;-0.006896732279666759;0.0;-0.006896732279660106;-0.006896732279652848;-0.006896732279650125;0.0;-0.006896732279673261;0.0;0.0;-0.03611117910065856;-0.03835643476888757;-0.006896732279660409;-0.006896732279660409;-0.006896732279659652;0.0;0.0;-0.006896732279656779;-0.006896732279658593;-0.006896732279666608
2,k__Bacteria; p__; c__; o__,svr,0.06942503321904696,0.6918937613272201,0.06199164582387625,0.4766017043067921,0.0074333873951706935,{'kernel': 'linear'; 'gamma': 'auto'; 'C': 0.01},0.00032364335459048944;-0.0009783019232089425;-0.0009783019232089425;-0.00018428694853001772;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0007641842948245459;0.0007411110689419019;-0.007263498505525333;-0.005330812366275182;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.004964294574740579;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.008965561149108675;-0.0009783019232089425;-0.0006324217502764937;-0.0008319978580789025;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;0.0021707852064113387;0.009773162076791056;-0.0009783019232089425;-0.00038499667354246434;-0.0009783019232089425;-0.0009783019232089425;0.02014486415146998;-0.0009783019232089425;-0.0029950160926203668;-0.0009199882454726337;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.00038499667354246434;-0.0009783019232089425;0.0013414399644194582;0.001234336821010757;-0.0009783019232089425;-0.0026295755543620097;-0.007365207737724852;0.004604518773225637;-0.0009783019232089425;0.0008436847640925948;0.004967593676791058;-0.0009783019232089425;-0.0009783019232089425;-9.470163385069791e-05;-0.0009783019232089425;-0.005909383526601562;-0.0009783019232089425;-0.004776837619199644;-0.0009783019232089425;-0.0009783019232089425;0.0016194476385174162;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.00018428694853001772;-0.0009783019232089425;-0.0026442818113968794;-0.0009783019232089425;-0.0007390401141354807;-0.0009783019232089425;-0.008922605537604893;-0.0012964953416213585;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;0.003466001776791058;-0.0009783019232089425;-0.0009783019232089425;0.004690545481591687;-0.0009783019232089425;-0.0009783019232089425;0.008207195976791056;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;0.0030477350887045994;-0.0009783019232089425;-0.0006844892484728323;0.0064340037922509434;-0.0009783019232089425;-0.0007308768464749135;-0.0009783019232089425;-0.0010622100154289676;-0.0009783019232089425;-0.0009783019232089425;0.012159221376791056;-0.009256376528328081;-0.0009783019232089425;0.007639808019109898;0.010033826102758053;-0.0009783019232089425;0.029727639257225293;-0.0010983111526464031;-0.000825113413408615;-0.00916740296982691;0.0014233895018070319;0.01577651833427949;0.02428201681021465;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;-0.00018428694853001772;-0.0009783019232089425;-0.01547764385907754;0.014700911204434558;-0.0009783019232089425;-0.0009783019232089425;-0.0004815280484779285;-0.0009783019232089425;-0.005165131959295686;-0.00038499667354246434;-0.0009783019232089425;-0.0009783019232089425;-0.0010983111526464031;-0.0009783019232089425;0.005744846525180171;-0.0009783019232089425;0.009787735814265446;-0.008766002653243694;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425;0.006642459651873622;-0.007762230678081243;-0.0009783019232089425;-0.0009783019232089425;-0.0009783019232089425
2,k__Bacteria; p__; c__; o__,decision tree,0.10552554237605337,0.546300419093623,0.050726682878708296,0.5066693348158482,0.05479885949734506,{'max_features': 2; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
2,k__Bacteria; p__; c__; o__,random forest,0.01724380474246448,0.9216798222992992,-0.029454661596681187,0.5781252438799128,0.046698466339145664,{'max_depth': 5; 'min_samples_split': 4; 'n_estimators': 50; 'min_samples_leaf': 2}, 
3,k__Bacteria; p__Acidobacteria; c__AT-s2-57; o__,linear regression,-0.10714285714285716,0.8191508555699912,0.20000000000000004,0.6044786611198725,-0.3071428571428572, ,0.0024252388272412127;0.002410484415531834;-0.12266944591315733;0.002427732018385747;0.002421741426355793;0.0024219978813283492;0.0024269411608298375;0.0024246451668953964;0.0024249803428691838;0.0024266527391281567;-0.021805392838499294;0.0123050246290946;0.044434522480912765;0.0024274705320584114;0.0024212194080016894;0.0024262622035980735;-0.011098324634854956;0.0024290778312565852;0.0024263322005790905;0.002428188448146392;0.0024282716260543213;0.002426979872965993;-0.0442087041846878;0.0024282179471917164;0.01454060213183611;-0.011615327163080377;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.006785412217683741;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.02272878964280203;0.12923462010783035;-0.03874646788416314;0.06936761358976061;0.0024273808425806648;-0.0737855290653745;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.09374202861557673;-0.021037043857485727;0.0024273808425806648;-0.09433556757656057;0.02357597383517776;-0.03841601061482626;0.0024273808425806648;-0.0067713993858965;0.04531189401692576;0.0024273808425806648;0.018949073632461785;0.002322817800660071;0.0024273808425806648;0.013940950246029107;0.0024273808425806648;-0.007086028222709011;0.0024273808425806648;0.0024273808425806648;-0.08214233745877844;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.08649459041370165;0.0024273808425806648;0.0313257967834978;-0.05007019781635646;0.014805328888406038;0.01654184574106914;0.09747258986276516;0.08203809320107215;0.0024273808425806648;0.0024273808425806648;-0.02079879964556489;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.12915777803278597;0.0024273808425806648;-0.04318376122249812;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.007304734294883916;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.05784309899128008;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.07067586444302687;0.0024273808425806648;-0.024590939709959694;-0.004106615370642957;0.0024273808425806648;0.006464464629771767;-0.06724536754725884;0.0024273808425806648;0.012328514549098168;-0.08658278916925395;0.0024273808425806648;-0.01613928098021624;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.058604279709851284;-0.06680045182758103;0.0024273808425806648;0.0024273808425806648;-0.013420970822821954;0.0024273808425806648;-0.016335362833696566;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.06724536754725884;0.0024273808425806648;-0.07319505452704236;0.008817491017700789;0.25610488438739787;0.03904817142575404;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648;-0.03024021361439704;-0.05769551082505497;0.0024273808425806648;0.0024273808425806648;0.0024273808425806648
3,k__Bacteria; p__Acidobacteria; c__AT-s2-57; o__,ridge regression,-0.3214285714285715,0.4820720382996776,-0.1892857142857144,0.5236491539706649,-0.13214285714285715, ,0.002812039844785684;0.002812039844785684;-0.10206527475923047;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.006126895430367401;0.03203682935856359;0.031537580827430335;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.019011883674671416;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.03467633394390835;0.002812039844785684;0.005057947716099936;-0.005639184443797464;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.010534808148101529;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.031026279739900985;0.0785724851693995;-0.010012986816113349;0.048897530851249926;0.002812039844785684;-0.04305407278616714;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.048941038726768415;-0.021937259913034694;0.002812039844785684;-0.04538330164940951;0.012886449688257197;-0.04807324861961537;0.002812039844785684;0.004180046132315706;0.028433023021144845;0.002812039844785684;0.005603659365245474;0.014492181714013157;0.002812039844785684;-0.03419563038167055;0.002812039844785684;0.020545761314887223;0.002812039844785684;0.002812039844785684;-0.08708556899764645;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.035639009157824315;0.002812039844785684;0.03879700147449302;-0.02460344676845732;0.004903583174500492;0.005197055965639341;0.09087105241577843;0.06057113360989292;0.002812039844785684;0.002812039844785684;-0.018334753715035842;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.0739950613063057;0.002812039844785684;-0.02463776134048439;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.007311019924580602;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.0422783306774532;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.04807205336320729;0.002812039844785684;-0.017400440424873726;-0.00047657190456415103;0.002812039844785684;0.008178608987137482;-0.03501101063644024;0.002812039844785684;-0.004008030347824477;-0.04418235780470637;0.002812039844785684;-0.002301720957238213;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.08013292130680186;-0.048285792675138446;0.002812039844785684;0.002812039844785684;-0.022229039615441825;0.002812039844785684;-0.030794918694108327;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.03501101063644024;0.002812039844785684;-0.06666757234252434;-0.002716824629461227;0.186839760900593;0.04356748429403977;0.002812039844785684;0.002812039844785684;0.002812039844785684;-0.04916006045902695;-0.04327358606663097;0.002812039844785684;0.002812039844785684;0.002812039844785684
